((64, 24, -5, -53, 12, 104, -70, -5), 1, 24.898189618258108)
((-22, -11, 1, 2, 100, 103, -6, 70), 1, 24.918711573363197)
((24, 15, 4, -5, -33, -66, 96, -7), 2, 25.0218767051976)
((0, -10, -5, 2, 8, -16, 41, 83), 2, 25.047065591913466)
((4, -3, -12, -37, -72, -29, -36, -13), 2, 25.067877769155373)
((-8, -6, -2, -9, -68, 36, 8, 36), 2, 25.08803081714352)
((-4, -1, 4, 3, 49, -84, -21, -59), 2, 25.114408531276425)
((-3, -12, -6, -6, -89, 17, -14, -23), 2, 25.13499491683625)
((5, -7, -3, 2, 1, 52, -14, -40), 2, 25.156771840356157)
((-9, 0, 3, 5, -50, 84, -4, -10), 2, 25.174452583461672)
((3, 7, 4, 19, 18, -12, 10, 66), 2, 25.195106250381308)
((1, 6, 0, -28, 29, 4, -7, 19), 2, 25.21658667977323)
((-5, -11, -2, 12, 64, 0, 7, 6), 2, 25.23801522269275)
((2, 1, -1, 7, 41, 40, 41, -39), 2, 25.26229752159418)
((-12, 2, -5, -12, -72, 1, 0, 18), 2, 25.28586880476945)
((3, -5, -7, -18, -7, -2, 24, 10), 2, 25.310611239750283)
((1, 0, -3, -25, -16, -57, 0, -46), 2, 25.333614052453232)
((-11, -16, -8, -16, -14, -50, -14, -58), 2, 25.35443136132428)
((2, 17, 6, 19, 0, -71, 25, -42), 2, 25.373869402319155)
((-5, -3, 3, 11, 19, 27, 6, -4), 2, 25.393513848841593)
((3, 0, -1, -4, 12, 25, 3, 11), 2, 25.416382098824915)
((1, -6, 1, 2, -17, -17, 13, 65), 2, 25.436900062662893)
((-6, -6, -2, -9, -15, 32, -55, -67), 2, 25.460400073211243)
((5, 10, 10, 35, -22, 74, 9, -3), 2, 25.483822539141503)
((1, -1, -6, -3, 8, -66, 24, 28), 2, 25.504107298944195)
((2, -1, 1, 2, -12, -19, 6, -8), 2, 25.525640755170546)
((2, 3, -1, -2, 4, 0, -3, -7), 2, 25.54728425633286)
((-3, 7, -5, -6, -44, -59, 5, -56), 2, 25.570108602377996)
((0, 3, 0, 10, 18, 90, -36, 5), 2, 25.593066940961748)
((-3, 0, -2, 0, 27, -38, 29, 20), 2, 25.614807372896674)
((-2, -7, -1, 1, 11, -30, 1, -10), 2, 25.638443656707697)
((1, 1, -2, -14, -67, 13, -7, 27), 2, 25.6626136299491)
((4, 5, 1, 28, 13, 19, 82, -70), 2, 25.6834218159239)
((-5, -3, -1, -3, 2, 24, -32, -3), 2, 25.709060005279877)
((0, 0, 1, -3, -6, 0, -8, 45), 2, 25.730435521364967)
((2, 0, -1, -1, -6, -4, -5, -52), 2, 25.74953031338859)
((5, 5, 6, 17, 68, -12, 0, 19), 2, 25.778057609949432)
((-3, -3, -4, -13, -6, -22, -23, 9), 2, 25.79916742168136)
((-2, -1, -2, -5, -17, 12, 13, 45), 2, 25.818809017298722)
((0, 0, 0, 7, -1, -9, -7, -10), 2, 25.84243446767045)
((-1, -3, -3, -16, -43, -12, -7, -6), 2, 25.8676672583245)
((-5, -3, -1, -1, -35, -9, -19, -1), 2, 25.88770056829942)
((0, 0, -3, 4, -18, -10, 3, 19), 2, 25.907946555793067)
((1, -1, -2, -10, -26, 24, -26, -29), 2, 25.92862930194449)
((1, 0, -1, -8, 21, 112, 1, 3), 2, 25.947046718921857)
((-2, -5, -1, -9, 3, -23, 9, 1), 2, 25.97368158469269)
((1, 1, -2, 0, 78, -29, -2, -21), 2, 25.994578148724877)
((-3, -5, 2, 6, -56, -16, -41, -15), 2, 26.014542466796932)
((-3, -2, -4, -7, -7, -38, -4, 1), 2, 26.037599446696344)
((1, 3, 3, 9, -24, -8, 22, 7), 2, 26.06018659743909)
((-2, -3, -5, -18, 19, 29, 20, -19), 2, 26.080507848826766)
((-6, -3, -4, 1, -8, -55, 18, 5), 2, 26.100728178174727)
((-2, 1, -1, 0, -24, -34, -2, 11), 2, 26.121426889394577)
((2, -3, 2, 16, -10, 0, -9, 78), 2, 26.143242015042517)
((2, -3, 2, 16, -10, 0, -9, 78), 2, 26.16192969782117)
((2, 0, -1, -3, -22, -13, -6, -63), 2, 26.18213349191968)
((0, 1, 5, 14, -24, 6, -22, -11), 2, 26.207090885143305)
((-3, -3, 0, 32, 68, -64, 1, 6), 2, 26.227899641299125)
((2, 1, 0, -3, -12, -42, 1, -47), 2, 26.248632563379896)
((4, 1, -5, -18, -44, -27, 29, 4), 2, 26.272155381168858)
((-4, -4, -1, 3, 15, -20, 26, 11), 2, 26.292198384221038)
((6, -1, -6, -29, -14, 9, 31, 60), 2, 26.312722620050188)
((-4, -2, -1, -7, 3, -44, 41, 15), 2, 26.334169978943216)
((-2, -4, -2, -9, -26, 72, -26, -26), 2, 26.354488949606832)
((-3, -1, -2, -4, 8, 8, 3, 1), 2, 26.377572157832947)
((-1, -1, 8, 40, 35, 20, -12, -10), 2, 26.39806788461133)
((-2, 1, -1, -6, -4, 55, -27, -22), 2, 26.41925010933221)
((-2, 0, -3, -1, 15, -57, -12, -46), 2, 26.440536677178905)
((-2, -1, -3, -13, -19, 7, 0, 8), 2, 26.46693434764735)
((3, 1, -1, -10, -17, -18, 7, -32), 2, 26.491007960297157)
((-3, -3, -3, -9, -10, -2, -15, 10), 2, 26.510595388718055)
((3, 2, 2, 2, -9, -29, 34, 83), 2, 26.531638489271188)
((-2, 0, -1, 1, 11, 18, -1, -16), 2, 26.553015145718312)
((0, -2, 0, 10, -8, 11, 3, -19), 2, 26.575036676893813)
((1, 2, 4, 12, 19, -4, -7, -46), 2, 26.595483368104873)
((1, -1, -3, -7, 19, 13, -9, -21), 2, 26.615957998185685)
((-5, -5, -4, 3, 2, 38, -7, -24), 2, 26.63665385850046)
((0, 0, -2, -8, -21, 29, 1, 3), 2, 26.656875328210447)
((4, 6, 8, 28, -18, -21, -13, -42), 2, 26.678494881770117)
((0, -2, -3, -18, -1, 68, -18, 12), 2, 26.703468810243187)
((0, -1, 0, -1, 7, 75, 8, 7), 2, 26.726049688994767)
((-2, -2, -1, 5, 14, 0, -8, -9), 2, 26.74860034815253)
((2, 0, 0, -7, 4, -31, -11, -47), 2, 26.772342685632406)
((-1, 0, 1, 11, 22, 8, 64, 3), 2, 26.79592822333306)
((-1, -3, -4, -12, -13, -71, -7, 8), 2, 26.815288719709848)
((-1, -3, -4, -12, -13, -71, -7, 8), 2, 26.83352082785722)
((0, -2, -2, 3, -20, -6, -3, -24), 2, 26.856956978131848)
((0, -1, 1, 5, 2, 9, 2, 7), 2, 26.877929376239074)
((0, -1, 0, 7, -22, -13, -4, -8), 2, 26.89801343232436)
((2, 4, 0, -12, 14, -88, 71, -30), 2, 26.918476658784865)
((2, 4, 0, -12, 14, -88, 71, -30), 2, 26.938483740433075)
((-4, -2, -6, -49, -35, -12, 3, -16), 2, 26.963469072526454)
((-1, -1, 0, -9, -25, 4, -13, 4), 2, 26.986173680558366)
((1, 0, 0, 10, 24, -4, -9, 11), 2, 27.008909648546123)
((2, 0, 0, -3, -24, -13, -2, 63), 2, 27.028129310212112)
((-1, -1, 0, -8, -23, 21, -15, -1), 2, 27.04915245442971)
((0, -1, -1, 1, -18, -15, -7, -16), 2, 27.07109644098712)
((-4, -2, 0, 0, -24, 2, -13, 6), 2, 27.092294630776433)
((5, 1, 1, -1, -11, 14, 20, -88), 2, 27.113550408848297)
((5, 1, 1, -1, -11, 14, 20, -88), 2, 27.132421689913897)
((-2, 0, -2, -14, 57, 51, -7, 8), 2, 27.155284238087066)
((0, -1, 0, -5, -3, -10, -11, 9), 2, 27.176161415964728)
((-2, -2, -2, 4, -17, -15, -7, -2), 2, 27.196560211970493)
((3, 2, 6, 45, -28, 9, 19, 6), 2, 27.216843261230142)
((-6, -3, -2, -19, -21, -10, -10, 42), 2, 27.238254128538188)
((1, -1, -3, -3, -17, -74, 12, -5), 2, 27.259676969647554)
((-2, 1, 1, -8, -18, 12, -1, -13), 2, 27.280395067021928)
((-1, -4, -4, -10, 5, 26, -7, -16), 2, 27.301239174400695)
((-3, -2, -2, -12, -32, -20, -3, -10), 2, 27.32365926210594)
((-1, -2, 0, 7, 19, 38, 8, 8), 2, 27.343167435365707)
((-1, -3, 2, 8, 5, -98, -21, 18), 2, 27.36326403543333)
((1, 4, 5, 10, -2, 9, 50, 2), 2, 27.382403871757166)
((1, 0, -3, -9, -23, 7, -14, 5), 2, 27.40525957775815)
((0, -1, -1, -19, 23, 26, -6, -21), 2, 27.42492854206425)
((-2, -2, -2, -2, -20, 1, -3, -4), 2, 27.44442360116066)
((5, 5, 3, 5, 11, 26, -11, -99), 2, 27.46553341289259)
((0, -1, 2, 32, -7, -27, 5, 25), 2, 27.48846837405471)
((2, 3, -1, 1, 28, -36, -9, -7), 2, 27.510070252002905)
((3, 0, 0, -6, 3, 22, 5, 63), 2, 27.529003112618163)
((2, -2, 1, 4, 21, -24, 7, -2), 2, 27.55008384511831)
((0, 2, -2, -1, 22, -27, 2, 3), 2, 27.571788925830283)
((-3, -5, -7, -22, -5, -11, -10, 16), 2, 27.592934658966183)
((-5, -4, -1, -10, -17, 0, 15, -8), 2, 27.614956190141683)
((1, 0, 1, 13, 8, 1, -3, 8), 2, 27.634931341653033)
((0, -1, -4, -13, -16, -44, 14, 22), 2, 27.654988029049584)
((-5, -5, -2, 8, 33, -91, 8, 45), 2, 27.67650666056953)
((-5, -5, -2, 8, 33, -91, 8, 45), 2, 27.696091238085355)
((-1, -3, 1, 2, -13, 13, 1, -13), 2, 27.723020317260122)
((1, 0, 1, -4, -18, 7, -16, -26), 2, 27.742282742502262)
((-4, -6, -8, -23, 0, -8, 6, -2), 2, 27.76202583034036)
((-1, -1, -2, -3, -6, -53, 0, -13), 2, 27.782083658098937)
((-4, -2, 1, -2, -14, -12, -2, 17), 2, 27.802845659411492)
((-1, -3, -2, -3, -24, 17, -8, 0), 2, 27.826655278251188)
((-2, -1, -2, -3, -14, -54, 5, 34), 2, 27.847353419290023)
((-1, 2, 1, 3, -3, -8, -1, 8), 2, 27.86961043522487)
((3, 3, 0, -4, -17, 40, -6, -15), 2, 27.8903268220562)
((1, -1, -2, -12, -13, -1, 3, -3), 2, 27.91154211727597)
((-1, -2, -2, -4, 0, -11, -7, -4), 2, 27.93274201760833)
((2, -1, 0, 4, -9, 13, -2, -12), 2, 27.954395211847906)
((1, 1, 1, 1, 10, 68, -20, 0), 2, 27.976956134263943)
((0, 2, 2, -1, 6, 109, 11, -11), 2, 27.997041330711262)
((1, -1, -2, 1, -15, 15, -2, -20), 2, 28.018268599732355)
((1, 1, 4, -1, -14, 83, -26, -37), 2, 28.038655421936802)
((1, -1, -6, -14, -5, -69, 18, 9), 2, 28.059671153801197)
((-4, -2, -2, -3, 4, -23, 0, 4), 2, 28.07958928721101)
((-4, -2, -2, -3, 4, -23, 0, 4), 2, 28.09910088155687)
((-2, -1, -2, -6, 1, 12, 10, 2), 2, 28.124723105844414)
((-1, -2, -2, -9, -26, 43, -10, 19), 2, 28.1442136034927)
((1, 1, 4, 7, -8, -6, -1, 10), 2, 28.16246851888069)
((1, -2, -3, -9, -10, -5, 7, 16), 2, 28.185464489411455)
((0, 0, -2, -13, -14, -37, 0, 6), 2, 28.2057475386711)
((1, -2, 1, 5, -10, -21, 3, 4), 2, 28.225921683356816)
((-3, -1, -3, -5, 1, -12, -3, 8), 2, 28.245773675768845)
((-1, 0, -1, 0, 15, 29, -9, -4), 2, 28.26749244082519)
((0, 4, 2, 5, -42, -6, -8, -13), 2, 28.287988737784584)
((1, -3, -1, -9, 39, -37, 9, 2), 2, 28.30720155727839)
((0, 0, 1, 1, -15, -4, 0, -6), 2, 28.331178239155584)
((0, 1, 4, 14, 13, -11, -8, -50), 2, 28.3527327920795)
((-2, -2, -2, 2, 1, -9, 3, 1), 2, 28.372398335299508)
((-1, -3, -1, 24, 37, -121, -6, 0), 2, 28.394943292647117)
((-2, -2, 0, -2, -13, 25, -1, 7), 2, 28.41425817454267)
((-1, -3, -3, -1, 17, 15, 2, 1), 2, 28.43484798118859)
((-3, -3, 0, -4, -5, 22, -12, 1), 2, 28.453658823066558)
((0, 2, 3, -8, -15, 8, -2, 2), 2, 28.47819200161475)
((-2, -3, -8, -15, -4, 1, -6, 2), 2, 28.497395698212312)
((0, 0, 2, -1, -5, 63, -18, -4), 2, 28.517278480399174)
((-3, -3, -1, -1, -2, 17, -7, -5), 2, 28.538760050153122)
((-1, -2, -3, -3, -5, 5, -1, 0), 2, 28.558957572260464)
((-1, 1, 0, 7, 21, 7, 5, -1), 2, 28.578198330624023)
((2, 2, 2, 11, 13, -2, 2, 1), 2, 28.59998779812627)
((-2, -1, 1, 7, 8, 17, -2, -1), 2, 28.620252601593428)
((0, -1, 0, -2, 0, -2, 0, -1), 2, 28.64389002576648)
((0, 2, 3, -3, 0, 0, -1, -1), 2, 28.663931318275612)
((-1, -2, -2, -7, -6, -30, -1, -2), 2, 28.68864752492974)
((-1, -2, -2, -7, -6, -30, -1, -2), 2, 28.707882581483144)
((-2, -2, -4, -8, -9, 0, 1, 1), 2, 28.729703979122252)
((-2, -5, -7, -14, -11, -14, -3, -1), 2, 28.756592575444927)
((2, 8, 17, -1, -7, -6, 2, -4), 2, 28.77774743147707)
((-1, 1, 4, 8, 9, -10, 18, -1), 2, 28.7977328462467)
((-1, -1, 5, 21, 60, 0, -3, 3), 2, 28.82029319848172)
((5, -2, -9, -18, 2, 18, 2, 13), 2, 28.84147713374565)
((8, 6, 6, 13, 8, 18, 3, -49), 2, 28.861484785574877)
((-5, -5, -7, -20, -9, -19, -11, -15), 2, 28.880299618719956)
((-13, 19, 12, -2, -78, -8, -74, -93), 3, 28.941204074057392)
((10, -7, 7, 65, 59, -84, 121, 7), 3, 28.960212768747695)
((-7, -4, -21, -75, -34, -35, -16, -32), 3, 28.97981331133195)
((16, 6, 4, 5, -16, -79, 12, 29), 3, 29.0227673279436)
((6, 3, -17, -61, -32, -21, -20, 33), 3, 29.04687173036824)
((12, 18, 19, -32, -35, -73, 4, -14), 3, 29.07083928934919)
((-12, 3, 3, 16, 32, -19, 44, 90), 3, 29.09369556553119)
((1, -6, -8, 11, 2, 54, 8, 9), 3, 29.114007123841606)
((8, -7, -7, -21, 23, 13, -11, -28), 3, 29.1390449125884)
((8, -7, -7, -21, 23, 13, -11, -28), 3, 29.158920852603075)
((-19, -13, -10, -52, -78, -11, -13, -6), 3, 29.179418860105518)
((8, -5, -4, -15, -29, -23, 1, 10), 3, 29.201188371272227)
((4, 3, 0, 2, 11, -11, -26, -31), 3, 29.22255989609021)
((-6, -10, -2, -7, -32, 2, -39, -41), 3, 29.24195916477604)
((-8, -8, -2, -1, -29, 2, -1, -32), 3, 29.26298801080379)
((-2, -4, -11, -41, -42, -39, -1, -2), 3, 29.29375269766893)
((6, 5, 5, 18, 27, 39, 11, -2), 3, 29.316787440508737)
((-6, -2, 4, 13, -22, 2, 54, 44), 3, 29.336130261274047)
((6, 8, 1, -2, -7, 38, -9, -46), 3, 29.36072901063901)
((-3, -6, -11, -44, -67, -11, -26, 6), 3, 29.38480091274577)
((1, 1, 0, -7, -14, -32, -21, 10), 3, 29.40407702233228)
((-5, -8, -6, 13, 40, -36, -27, 1), 3, 29.423106243539138)
((1, 5, 5, 19, 1, 39, -15, -67), 3, 29.44360767212767)
((-3, 0, -4, -5, 28, 8, -22, -46), 3, 29.469872490419533)
((1, 2, 2, 2, 47, -39, 19, 26), 3, 29.4915291057452)
((1, -4, -7, -20, -10, -38, -48, 11), 3, 29.512311063393295)
((1, 1, -4, 6, 24, 22, 0, -1), 3, 29.538038200987668)
((-6, -6, -4, -19, -16, 23, 3, -1), 3, 29.560485657381648)
((-1, 2, -1, -5, -30, 36, -24, 6), 3, 29.580406641696538)
((0, 8, 7, 13, 66, 1, 26, 44), 3, 29.60463135231542)
((8, 3, 1, 23, 4, 7, 17, 16), 3, 29.626965912868357)
((2, -2, -5, -19, -8, 65, -4, -16), 3, 29.64662974554532)
((1, 1, -1, -24, -17, 11, -6, -25), 3, 29.668119297833485)
((-1, -4, 0, 7, -41, -41, -1, -25), 3, 29.687235756735692)
((-6, -3, 0, 6, 26, -40, 0, -11), 3, 29.706263837580515)
((-21, -6, -1, 14, 21, 3, -17, -33), 3, 29.72824830699002)
((-9, 4, 8, 15, -4, -1, 22, -14), 3, 29.753587721493943)
((2, -3, -4, -1, 67, 82, 5, 7), 3, 29.77299098144688)
((3, -1, -3, 9, 22, -85, 1, -18), 3, 29.792817885894234)
((-4, -3, -3, -16, 0, -34, -3, 3), 3, 29.81232377842994)
((-4, 0, -2, -15, -8, 19, -10, -29), 3, 29.83356017034728)
((12, 7, 8, 16, 43, -4, -29, -64), 3, 29.856161005434394)
((-4, -1, -1, -8, -22, 18, -9, -13), 3, 29.87814262393882)
((-3, -2, 4, 35, 17, 27, 6, 5), 3, 29.899752484421228)
((0, -6, -6, -16, 2, -126, 8, -4), 3, 29.920331457627853)
((2, -1, -1, -3, -3, -6, -6, 1), 3, 29.941368856370833)
((-3, -1, 8, 43, 3, -12, 9, 6), 3, 29.966901562238963)
((-1, 1, -1, 1, -6, 1, -1, -2), 3, 29.987673826809797)
((-1, -6, -2, -7, -35, -1, 7, 21), 3, 30.009219827018484)
((-1, 0, -2, -3, -4, -28, -13, -73), 3, 30.028609972808066)
((-6, -2, 0, -4, -5, -24, 4, -14), 3, 30.049747153228736)
((-5, -2, 2, 5, -2, -27, -2, -10), 3, 30.07486020586956)
((-6, -1, 1, -9, -31, -21, -1, -5), 3, 30.09421728116025)
((3, -1, -1, 20, 24, 58, 11, 68), 3, 30.114134274208034)
((-6, -3, 1, -3, -3, -11, -3, 1), 3, 30.134663641666318)
((4, -1, -1, 11, 3, -9, -12, 2), 3, 30.154532739508813)
((5, -5, -8, -22, -51, -1, -12, 2), 3, 30.179160568105555)
((-4, -5, -8, -13, 1, 3, 5, 18), 3, 30.2025972885612)
((2, 2, 6, 19, -2, -54, 20, 30), 3, 30.223357009149694)
((-4, -8, -5, -15, -18, -9, 6, 27), 3, 30.24264110127042)
((-3, -3, -3, -5, -12, 27, -13, -1), 3, 30.262469146079805)
((2, 1, -3, -11, 43, 35, 1, 1), 3, 30.283144479878025)
((4, -2, -3, -11, 5, 26, 4, 8), 3, 30.304648856872593)
((-5, -9, -8, -16, -46, -108, 17, 5), 3, 30.325106381522943)
((4, -3, -3, -5, 7, -21, -3, 11), 3, 30.343995908381032)
((-2, 1, 4, 33, 31, 81, -1, 1), 3, 30.366895518320202)
((3, 0, 0, 11, 3, -7, 3, 5), 3, 30.3859709241893)
((0, 1, 3, -5, 0, -26, -4, -4), 3, 30.40606239262779)
((-4, 2, 4, 19, -44, 11, 16, 36), 3, 30.426189212289227)
((-14, -8, -3, 11, 16, -1, -16, -6), 3, 30.44689362531923)
((0, -3, -1, 3, 10, -2, -2, -17), 3, 30.472473656211637)
((-5, 3, 4, 13, 16, 20, -7, -25), 3, 30.492768109091593)
((3, 0, -3, -12, -17, -24, -2, -5), 3, 30.513578575790458)
((-2, -3, -4, -20, -14, 8, -8, -8), 3, 30.532894598048042)
((1, 6, 5, 6, 50, -5, 0, 6), 3, 30.552040136182033)
((2, -7, -6, -5, -14, 2, 6, 58), 3, 30.572515906624876)
((1, 1, 5, 17, 1, 39, 13, -6), 3, 30.59198986902372)
((3, 3, 1, 18, -7, 27, 2, -7), 3, 30.615380974998132)
((-2, -4, -2, 1, -12, -13, -3, -17), 3, 30.63782272958196)
((0, -2, -5, -12, 9, 16, -1, -11), 3, 30.65776595095645)
((5, -2, -5, -15, -18, -16, 2, 3), 3, 30.68538266843575)
((-4, -1, 0, 1, -17, -10, -15, -59), 3, 30.705661156247274)
((0, 3, 3, 6, -14, 2, 2, -10), 3, 30.723909799644094)
((-1, -1, -1, -30, -43, -12, 7, 4), 3, 30.901940839158208)
((4, 2, 2, -3, 1, 12, 6, 66), 3, 30.921325853318653)
((-5, -2, -1, 3, 15, 36, -20, -14), 3, 30.9406663933599)
((-8, -4, -3, -6, -29, -3, 14, -10), 3, 30.96411565779788)
((2, -2, -2, -13, -4, -19, 0, 7), 3, 30.988403658509466)
((4, -4, -5, -6, -32, -14, 0, 38), 3, 31.007922665208525)
((-2, -2, -3, -5, -4, -2, 11, 23), 3, 31.033567126555667)
((-4, -5, -7, -13, 7, 30, 0, 6), 3, 31.054126143426753)
((-2, -2, -4, -12, -23, 1, -6, 1), 3, 31.074024320501028)
((-6, -1, 1, 11, 42, 17, -1, 4), 3, 31.098310610669568)
((-3, -4, -1, 0, -16, -58, 24, -9), 3, 31.119381079911438)
((-4, -1, -1, -18, 18, -32, 6, 29), 3, 31.14009575619972)
((5, 0, -1, 7, 39, 72, 31, 16), 3, 31.160090293865593)
((-2, -2, -2, -9, -35, -24, -8, -3), 3, 31.18343920644487)
((-1, 0, -1, -10, -40, -28, -2, 6), 3, 31.20587811012362)
((-2, 3, 1, 5, -9, -24, 6, -13), 3, 31.225938788787275)
((1, 0, 1, 7, -11, -2, 0, 1), 3, 31.245396786117688)
((0, 1, -1, 0, 9, -2, 1, 6), 3, 31.267502704083466)
((4, 0, 3, 28, 71, 30, -2, 9), 3, 31.288762473422437)
((-2, -3, -6, -21, -54, -10, 2, -1), 3, 31.30938592074826)
((-3, 2, 2, -2, 8, 17, -1, -7), 3, 31.332238205663153)
((0, 2, 5, 22, 32, 18, 5, -7), 3, 31.35245625428705)
((2, 2, -1, -1, -19, -31, -8, 7), 3, 31.373426371670213)
((2, 0, 0, 8, -3, -41, 0, -12), 3, 31.398886664549394)
((10, 3, 5, 17, 86, 4, 3, 4), 3, 31.417576628052107)
((-1, -4, -3, -20, -31, 18, -6, 9), 3, 31.436188476755717)
((-1, -4, -8, -19, -43, 103, 0, -4), 3, 31.4571517519667)
((-5, -4, -4, 0, 30, 123, -18, -6), 3, 31.478523846965697)
((-3, -1, -2, 0, 23, -6, 3, 0), 3, 31.501848241761312)
((2, 2, 3, 3, -10, -45, -6, -35), 3, 31.521284002032125)
((-1, -1, -1, -6, -16, -4, -3, -5), 3, 31.541934818046684)
((5, 1, -2, 7, -12, -3, 2, 15), 3, 31.563326299200206)
((5, 1, -2, 7, -12, -3, 2, 15), 3, 31.58145292385974)
((0, -1, 1, 3, -14, -6, -3, -8), 3, 31.60548548347644)
((1, 0, -1, 0, 28, 1, 3, 10), 3, 31.625470898246068)
((3, 3, 0, 10, 3, 31, -3, 0), 3, 31.64686580048568)
((-4, -4, -5, -13, -29, -35, -3, -4), 3, 31.668160921047605)
((6, 10, 16, 50, 92, 21, 8, 9), 3, 31.68591920877121)
((1, 1, 2, 10, 19, -1, -6, -5), 3, 31.71003159373006)
((-3, 0, -4, -3, -2, -11, -1, -1), 3, 31.726156883025656)
((0, 2, 5, 15, 83, 41, 0, 15), 3, 31.74827534497377)
((-1, -2, -4, -12, -47, 47, 2, 6), 3, 31.768036678604357)
((1, -2, -3, -8, -4, -14, -5, -5), 3, 31.797353105690462)
((0, 0, 1, -3, 20, -11, 3, 9), 3, 31.819746394887986)
((-2, -1, 0, 3, 52, 7, -3, -8), 3, 31.83861710577257)
((-1, 0, 0, 5, -14, 5, 3, 3), 3, 31.8572557529839)
((7, 2, 0, -5, 16, 4, 1, -1), 3, 31.87633971156823)
((-5, 3, 2, 10, -14, -22, 7, 6), 3, 31.898000888342022)
((4, 5, 10, 43, 55, 0, -3, -24), 3, 31.91845499190628)
((-4, -4, -7, -21, -4, 19, -6, 3), 3, 31.93701495413749)
((3, 3, 2, 3, -26, 65, -17, -46), 3, 31.95784024554275)
((-5, -1, 0, 0, 17, 31, -1, -7), 3, 31.97764719365457)
((0, -2, -1, -5, -21, 3, -2, 3), 3, 31.999000472680063)
((-2, -4, 0, -15, -19, -20, 1, 4), 3, 32.03208009446759)
((-1, -2, -4, -5, -33, 19, -5, 4), 3, 32.0543468034797)
((-4, -5, -6, -1, 9, -31, 4, -3), 3, 32.07442002612569)
((3, 2, 5, 22, 20, -7, -2, 5), 3, 32.09437693184455)
((0, 0, -1, -13, -15, 57, 5, 19), 3, 32.118416903814456)
((-1, 2, -1, -1, -13, 29, 2, 13), 3, 32.13726708818248)
((0, 0, -1, 2, 3, -5, -10, -16), 3, 32.158864404682554)
((2, 0, 2, 7, 17, 19, -6, 7), 3, 32.178559597315356)
((-6, -2, -7, -27, -6, -16, -1, 1), 3, 32.19906159608491)
((3, 0, -1, 7, -5, 15, -17, -11), 3, 32.22437877352923)
((-3, -5, -5, -15, -23, -62, 9, -5), 3, 32.24303110508493)
((1, 5, 7, 13, 40, 7, 7, 14), 3, 32.26421447016784)
((-5, -1, -1, -2, 0, 1, -3, -14), 3, 32.28717166838956)
((1, 1, 3, 12, 5, 0, -2, -5), 3, 32.30628983783482)
((0, 0, -2, -6, -22, -8, -2, 4), 3, 32.325790598741385)
((3, 1, -1, -1, -17, 31, 4, 18), 3, 32.34688843667199)
((0, -3, -5, -29, -46, -21, 0, 8), 3, 32.36496830648826)
((-3, 1, 4, 16, -51, 29, 6, -1), 3, 32.38318387938619)
((-3, 0, -5, -9, 9, -10, -12, -22), 3, 32.403258242394216)
((2, -1, 0, 0, 16, 11, 1, 1), 3, 32.422347332607686)
((2, 0, -1, -14, -37, 24, 10, 12), 3, 32.44186519894471)
((-2, 0, 0, 22, 1, -40, 4, -3), 3, 32.463277206614784)
((-2, -2, -3, -8, 3, 14, -2, -3), 3, 32.48255388638231)
((5, -1, -4, -13, -44, -30, -5, -26), 3, 32.502826672383684)
((4, -1, -3, -13, -31, -16, 4, 16), 3, 32.52562136901602)
((3, -2, -2, -16, -22, -4, 3, 1), 3, 32.54791544671687)
((0, -2, -1, -1, 6, -7, 4, 2), 3, 32.56677475398114)
((-1, 0, 3, 8, 14, -9, 2, -1), 3, 32.58729784944826)
((-2, 1, 3, 21, 51, 7, -1, 6), 3, 32.607655592420926)
((7, -3, -7, -10, -39, -78, -2, 22), 3, 32.63177938100009)
((1, -2, -1, -9, 31, -64, 6, 7), 3, 32.65077154044094)
((-2, -2, -2, -3, -24, 21, -2, 1), 3, 32.66811359602333)
((2, 4, 6, 34, 19, 14, 8, -3), 3, 32.68894972086788)
((-3, -3, -2, -1, -17, 21, -2, 7), 3, 32.70988220630404)
((2, 1, 0, 6, 17, 91, -16, -15), 3, 32.73268260474653)
((4, 1, 1, 15, 43, 13, 7, 6), 3, 32.751938187816485)
((-1, 1, 0, -8, -11, 10, 1, -11), 3, 32.7724242215176)
((0, -1, -3, -6, 20, -8, 1, 7), 3, 32.793233547854435)
((-3, -2, 0, -9, -16, -11, -7, -10), 3, 32.81322694515828)
((1, 0, 1, 7, -13, 32, 7, 4), 3, 32.83358924957906)
((5, 2, 2, 5, 12, -14, 2, 8), 3, 32.853156721664426)
((-5, -1, -4, -15, -36, -17, -2, -8), 3, 32.87479794210268)
((-4, -4, -2, -16, -50, 2, 1, -13), 3, 32.89507072810405)
((0, 0, -1, -4, -12, -1, 3, -1), 3, 32.91514680165512)
((1, 1, -1, -6, -17, 3, 2, 7), 3, 32.93509458447773)
((-3, -2, 0, 3, -10, -6, 1, -1), 3, 32.95569579474396)
((1, 0, 4, 17, 17, 13, 0, 1), 3, 32.9762975751912)
((-1, -3, -3, -7, -11, -2, 4, -2), 3, 33.00028680105073)
((-5, -1, 3, 0, -15, 6, 9, -20), 3, 33.021037398742976)
((-3, -3, -3, -6, -7, 24, -6, 2), 3, 33.04369696247468)
((-1, -1, 0, -2, 8, -4, -3, -7), 3, 33.06523840123524)
((-1, 0, -2, 5, 3, 18, 0, 13), 3, 33.08467302114402)
((-1, 2, 7, 45, 46, -16, 0, 1), 3, 33.10282131268214)
((3, 1, 3, 7, 56, 3, -1, 3), 3, 33.12309238814046)
