((-1, 2, 61, 9, 1, 0, 1, 0), 2, 37.81208943403262)
((-1, -5, 5, -8, -4, 6, 8, -1), 2, 37.83527584502252)
((-3, 0, 14, 0, -5, 1, -3, -3), 2, 37.86122250230781)
((4, 9, 14, -10, 9, 1, 0, 0), 2, 37.88433136867962)
((-4, -11, -23, -20, -13, 1, 10, -4), 2, 37.90704281888371)
((-2, -7, -6, 49, 9, -16, 8, -1), 2, 37.92914987721152)
((-4, -8, -16, -15, -14, 0, 0, -2), 2, 37.956177597701945)
((3, 10, 1, -44, -4, -1, 3, 3), 2, 37.98266820767589)
((-8, -2, -8, 47, 22, 4, -4, -3), 2, 38.004636141835945)
((-6, -3, -6, 23, 10, -1, -4, 0), 2, 38.032954752145166)
((-55, -9, -1, -26, -4, -5, -4, -2), 2, 38.05679230985461)
((-69, -17, -18, 6, 5, 15, 10, 7), 2, 38.08844077729357)
((49, 15, -33, 32, -3, -5, -6, -34), 2, 38.11032261412031)
((-4, 18, -22, 35, 2, 2, 1, 2), 3, 38.18296367547806)
((-5, 11, -56, -51, 3, 15, 77, -37), 3, 38.21052109413176)
((-64, -18, -13, -20, -9, -1, 2, -14), 3, 38.233751409059835)
((-16, -16, 11, -9, 2, 8, -19, 10), 3, 38.261716507139525)
((52, 19, -16, 1, 0, 13, 34, 45), 3, 38.283388517352606)
((-23, 8, -28, 25, 3, 5, 25, -25), 3, 38.31044303635075)
((-11, -8, 32, 7, 2, 5, 7, -4), 3, 38.339048447710695)
((-9, -28, -24, -26, -15, -1, 8, -30), 3, 38.360817958877405)
((-9, -7, -3, 7, -3, 0, 3, -23), 3, 38.38570122856903)
((4, -1, -30, 1, -5, -3, 6, 17), 3, 38.407487274985186)
((5, -4, 22, 5, 3, 2, 3, 0), 3, 38.42869458767075)
((16, 0, 11, 2, 3, -2, 8, -1), 3, 38.45171393562314)
((4, -11, -12, -14, -6, -5, 10, 3), 3, 38.47866810276258)
((1, 4, 25, 24, 3, 0, 2, -11), 3, 38.504686602855806)
((0, 3, -20, -13, 2, 1, -2, -15), 3, 38.52681988951032)
((-3, -7, -4, -5, 0, 3, -2, -14), 3, 38.55215417238511)
((-6, -6, 7, 1, -1, -2, 3, -3), 3, 38.577339638014884)
((2, 7, -5, 33, 2, 0, -1, -6), 3, 38.60195948407741)
((1, 2, -1, 4, 4, 6, 6, -7), 3, 38.62529072104521)
((-5, 0, -1, -4, -3, -4, 6, -7), 3, 38.64603561692731)
((0, -10, -35, 6, -7, 0, -2, -1), 3, 38.6744574300003)
((1, 1, 9, 6, 1, 5, 2, 6), 3, 38.69680681525964)
((2, 2, -13, 8, -2, -3, 0, 2), 3, 38.71807855839994)
((-3, -3, -6, 7, 0, 0, -1, -4), 3, 38.74183629076723)
((-4, -7, 6, -5, -3, -2, -3, -2), 3, 38.763655977863294)
((-2, 0, 21, -14, 4, 9, 4, -2), 3, 38.79272893765584)
((-2, 0, 21, -14, 4, 9, 4, -2), 3, 38.809332608823325)
((-2, -3, -6, 5, -2, 1, 0, 0), 3, 38.833430169075775)
((-2, -7, -12, -26, -11, -8, -2, 2), 3, 38.85633377028205)
((-2, 0, 3, 1, -4, -5, -1, -2), 3, 38.88129800567786)
((1, 8, 26, 19, 11, 4, 6, 0), 3, 38.905108764879586)
((1, -1, -8, -7, -3, -5, -3, 2), 3, 38.92651792164458)
((-1, -3, 13, -2, 4, 6, 5, -5), 3, 38.9516269830183)
((-2, 1, 7, -2, -12, -2, 2, 0), 3, 38.97612252961948)
((-5, -10, -3, -9, -11, 2, 1, -3), 3, 39.00288511593776)
((0, -9, -1, 2, 6, 5, -1, 0), 3, 39.02486217299406)
((0, -1, -7, 9, 2, 7, 4, -1), 3, 39.04937767593078)
((-1, -9, -10, 48, 1, -1, -2, 2), 3, 39.070834727901065)
((-1, -3, -49, -3, -11, -2, 0, -2), 3, 39.098573464117656)
((0, 3, 31, -5, 13, 6, 5, 0), 3, 39.11820137539065)
((-3, 0, 47, -13, -9, 5, -1, -1), 3, 39.140422469921525)
((1, -2, -19, -10, -8, -2, -5, -2), 3, 39.16149978133558)
((-1, -5, -32, -13, -1, -1, 0, 1), 3, 39.18436232950875)
((-2, 0, -29, 10, 4, -2, -3, -4), 3, 39.19523112002367)
((-8, -10, -52, -12, -3, -6, -4, -5), 3, 39.21548394968951)
((7, 9, 17, 30, 12, 3, 2, 4), 3, 39.23677336844128)
((-12, -17, -72, -86, -12, 1, -1, -6), 3, 39.25637448120655)
((10, 0, 18, 5, -1, -1, 2, 3), 3, 39.27438022749082)
((11, 11, 46, 6, 5, 3, -13, 3), 3, 39.30651676987893)
((-36, -21, 16, -1, -8, -22, -72, 81), 1, 39.36257582694778)
((38, -9, -7, -4, -1, -3, -7, 111), 1, 39.38772879225968)
((44, 10, 26, 14, 5, 1, -22, 18), 1, 39.41434769296208)
((61, 30, 76, -25, 2, -2, 1, 12), 1, 39.44067238026056)
((-46, -52, 6, -1, -6, -9, 2, 38), 1, 39.459659408072284)
((63, 82, -2, -12, 12, 13, -3, 31), 1, 39.486504670637785)
((25, -45, -18, -2, 0, -9, -12, 35), 1, 39.50983761814863)
((49, -4, 2, 16, 7, 6, 27, 9), 1, 39.53032422203077)
((19, 7, -8, 7, 10, 10, 2, 5), 1, 39.55704689567797)
((7, 7, 17, -10, -2, -7, -6, 1), 1, 39.5776184565314)
((-11, -2, 6, -4, 5, -4, 0, -17), 1, 39.602278215265)
((5, 8, 7, -17, -5, 0, -2, -1), 1, 40.411810957624716)
((4, -5, -2, -5, 3, -1, 1, -2), 1, 40.433850164411695)
((2, 11, -13, 13, 8, 1, 3, 1), 1, 40.45689288978572)
((-1, 2, 59, 32, 6, 0, -2, -16), 1, 40.48281103802024)
((5, 5, -90, -51, -1, 9, 23, 7), 1, 40.50297605980971)
((27, 3, -12, -60, -8, 1, 6, 32), 1, 40.53203191417179)
((15, 7, 21, 25, -2, -4, 7, 37), 1, 40.553622388499676)
((-37, 3, 117, -7, -1, -6, 4, -82), 1, 40.581930735550614)
((-17, -27, -5, -27, -9, -18, -35, -76), 1, 40.604832056032826)
((1, -23, 74, 35, 3, 5, 8, 18), 1, 40.6342733527613)
((-1, -6, -112, -12, 0, -7, 1, 5), 2, 40.75754705846465)
((-5, 5, 1, 0, 5, 4, 4, 0), 2, 40.78888021580211)
((-21, 7, 19, 9, 9, 5, 4, -9), 2, 40.80963936620959)
((-3, 4, 58, 4, 3, 6, 5, 8), 2, 40.83637116275304)
((-4, -12, 25, 6, -3, 1, 1, 11), 2, 40.856516798387986)
((3, 2, -11, 27, -1, -9, -6, -6), 2, 40.87574843385529)
((8, 0, 18, -32, -2, -1, 0, 3), 2, 40.89776711412572)
((-7, -9, -33, -34, -14, -7, -1, 13), 2, 40.9203183434645)
((10, 3, 32, 17, -1, 1, 1, 22), 2, 40.94772808523522)
((4, -4, 6, 3, -4, -3, 0, -6), 2, 40.96909219770001)
((-1, 5, 33, 9, -1, 1, 0, 0), 2, 40.99133324856642)
((-2, -4, 1, -3, -5, -4, -1, 3), 2, 41.01773319975893)
((-10, -6, -8, -55, -7, -1, -4, -4), 2, 41.04496048360473)
((2, 0, -28, -26, 0, -1, 0, -4), 2, 41.06595454859054)
((1, -2, -3, -4, -4, -3, -2, 1), 2, 41.090899397831826)
((4, -2, 12, -5, -3, -1, 0, 4), 2, 41.11142762492808)
((3, 2, 13, 30, -1, -2, 0, 2), 2, 41.14129997850418)
((-2, -1, 19, -8, 2, -3, -3, 2), 2, 41.1621982530794)
((-5, -4, -19, -3, -4, -2, 0, -5), 2, 41.18625704102281)
((-2, -3, -18, -41, -8, -6, -4, -2), 2, 41.20603605026488)
((2, 3, 16, 14, 4, 1, 0, 3), 2, 41.226810025378754)
((-2, 0, -18, -11, -3, -2, -3, 0), 2, 41.250116744562895)
((1, 2, -4, 1, 0, -7, -4, -1), 2, 41.27193472111591)
((0, 1, 23, 6, 8, 1, 0, -2), 2, 41.299752712493635)
((-1, -5, -66, 3, -2, 1, 5, 1), 2, 41.33060121596803)
((-2, -2, -9, 10, -7, -9, 2, -2), 2, 41.35605580703706)
((1, 2, -2, -20, -14, -6, -3, -1), 2, 41.3814664941679)
((-2, -1, 2, 12, 7, 0, 0, 0), 2, 41.404757248283616)
((-1, -1, 13, 9, 16, -3, -1, -1), 2, 41.42960003512315)
((-1, 1, -7, 6, 3, 2, 1, -1), 2, 41.45714148870842)
((14, 2, 3, 19, 8, 3, 2, 2), 2, 41.48015912611777)
((18, -3, 6, -46, -11, -5, 0, 2), 2, 41.50135503518302)
((-1, -2, 0, -16, 12, 4, 0, -2), 2, 41.52349972545784)
((9, -14, -2, 2, -8, 1, -1, 1), 2, 41.547661145984016)
((-46, -3, 26, 46, 3, 1, 1, -2), 2, 41.57082531991431)
((-35, 13, 57, -8, 2, 2, 2, 1), 2, 41.59007120990701)
((34, 10, 19, -32, -9, 2, 6, 18), 2, 41.61079900035865)
((68, -26, 54, -4, -12, -21, -3, 0), 3, 41.659889305057675)
((8, 0, 10, -4, -1, -4, 7, 17), 3, 41.84054716850959)
((-20, 4, -20, 13, -3, -2, -8, -1), 3, 41.869136044620085)
((8, -2, 4, -8, -1, 0, -7, 0), 3, 41.890216206939215)
((9, 2, -13, -20, 4, -2, -5, 15), 3, 41.91497118590239)
((5, 3, 27, 8, 2, -2, 9, 5), 3, 41.93736333473788)
((7, 2, 25, 12, -1, -3, -16, 28), 3, 41.956569882240515)
((12, -1, 3, 3, -3, -5, 3, -2), 3, 41.9816036797202)
((3, 1, 2, -8, 6, 13, 26, -1), 3, 42.00210909957584)
((-10, -2, -10, -13, -4, -7, -2, 3), 3, 42.02244688621297)
((0, 5, 21, 6, 2, -2, 1, -1), 3, 42.04483675432439)
((0, 5, 21, 6, 2, -2, 1, -1), 3, 42.063436059045664)
((9, 3, 7, -17, -3, 1, -4, -10), 3, 42.09017127667521)
((-2, -3, 6, -5, -7, -1, 0, 2), 3, 42.114565901236666)
((3, 8, 5, 6, 1, -2, 4, 0), 3, 42.145709758477025)
((-1, -11, 16, -43, -7, -4, 2, -8), 3, 42.17345362632275)
((8, 2, -27, -10, 5, -2, 1, 16), 3, 42.203077951157155)
((-1, -1, -13, -4, 9, -1, -8, -2), 3, 42.22880280802747)
((2, 3, -7, 28, 0, -6, -1, 6), 3, 42.26210308986794)
((2, -3, 3, 3, 0, 12, 11, 10), 3, 42.287457329078265)
((1, 2, -13, -9, -5, -6, 3, 13), 3, 42.33170907768089)
((6, -3, -8, 6, -1, -4, -3, 18), 3, 42.36937181446994)
((-13, -19, -48, -44, -17, -4, 12, -11), 3, 42.394081749132894)
((-3, 1, 3, 11, 1, 4, -3, -6), 3, 42.41742381953999)
((-2, 0, 8, -1, -12, -3, -5, -5), 3, 42.441194666070636)
((-1, 3, -5, -10, 12, 5, 1, -5), 3, 42.470810438189815)
((-3, 2, 9, 9, 3, 1, 2, 9), 3, 42.495824849514975)
((-5, -7, 8, -9, -7, -5, 8, 32), 3, 42.52025596566142)
((-6, -6, 6, 8, -7, -2, 4, 22), 3, 42.5446106775518)
((0, 3, 34, -17, -5, 0, -10, -20), 3, 42.574535487781304)
((-1, 0, 19, 16, 0, -3, 3, 0), 3, 42.59783707533631)
((-1, 3, 32, 9, -5, -3, 1, 15), 3, 42.61933061889158)
((0, -6, -7, -13, 5, 1, -3, -7), 3, 42.65042886165071)
((-1, 0, 36, -1, -2, -7, -2, -5), 3, 42.681011660771944)
((-3, -5, 7, 1, -15, -12, -7, -2), 3, 42.70643204098005)
((2, -1, -23, -13, 6, 3, -3, -2), 3, 42.73205369508658)
((-3, -7, 2, -20, -1, 2, 4, 4), 3, 42.75724030107838)
((-2, -3, -61, -5, -2, 1, 2, -2), 3, 42.796945996445494)
((-5, -1, 17, 12, 0, 0, 4, -1), 3, 42.827433005156145)
((1, 4, -7, 19, 4, 2, 2, -1), 3, 42.85437234758919)
((8, 3, -30, -9, 3, 7, -17, 4), 3, 42.88875711372089)
((-10, -13, -5, -4, -5, -6, -5, -4), 3, 42.917598009840184)
((-5, -2, 7, 0, -2, -7, 2, 5), 3, 42.94987766766315)
((16, -6, -24, 1, -3, -7, -5, -13), 1, 43.037940414943535)
((-7, 15, 14, 2, -2, -1, 4, 4), 1, 43.07137639986566)
((15, -4, 12, -11, -4, 5, 3, 2), 1, 43.104815235692875)
((39, 2, -1, -11, 7, 2, 5, 5), 1, 43.131188958558674)
((16, 102, 2, -2, -11, -1, 4, 6), 1, 43.156367582016266)
((22, -26, -9, -2, 1, 5, 3, -6), 1, 43.18612361866522)
((-30, 2, 1, 1, 0, 6, 5, 1), 1, 43.27482553886382)
((9, 3, 3, -5, -3, 0, 0, -2), 1, 43.33384782666953)
((-75, 6, 3, 8, 3, -3, 8, 5), 1, 43.36931023492028)
((-18, -1, 1, 0, -1, 11, 3, 12), 1, 43.40426290134329)
((33, -5, -1, 4, 3, 0, -3, -3), 1, 44.347427827912526)
((4, -9, -1, 14, 1, 6, 7, 2), 1, 44.36865623729565)
((-12, -6, 0, 1, 2, 0, 3, 0), 1, 44.3909206655837)
((-1, -1, 2, 1, 4, 7, 3, 5), 1, 44.419719938488875)
((6, 7, -2, -5, -6, -13, -5, 0), 1, 44.43985645122757)
((-4, 0, -2, -1, -3, -4, -3, -1), 1, 44.46086819182486)
((-5, -5, -2, -1, -4, -4, 0, 1), 1, 44.484186314629305)
((9, 1, 0, -3, 1, 1, 0, 0), 1, 44.506251749742994)
((-4, -1, 0, 8, 11, 1, 0, -2), 1, 44.53143835573479)
((10, -2, 0, 2, 5, -1, -1, 0), 1, 44.553993006159665)
((-1, 8, 1, -3, -4, 0, 0, -3), 1, 44.57583093904822)
((-12, -6, -1, -2, -3, -2, -2, -2), 1, 44.59763694179991)
((40, 4, 0, -8, -7, 0, 0, -1), 1, 44.6260177018398)
((-2, -1, -1, 7, -3, -4, -2, 3), 1, 44.697173441652524)
((-4, 5, 0, -6, -3, -1, 0, -4), 1, 44.72749338732567)
((-74, -23, 2, 14, 11, 1, -2, -1), 1, 44.75006001155187)
((25, 12, -1, -4, -3, 1, 0, 2), 1, 44.775691358735656)
((5, 0, -2, -2, -1, -1, 1, -1), 1, 44.799556855314854)
((2, -8, -3, 3, -1, 1, -1, 0), 1, 44.823571169139065)
((-1, -1, -4, -5, -4, 5, -2, -1), 1, 44.845376601709745)
((-8, -1, 0, 1, 2, -2, 0, -2), 1, 44.86682909223191)
((-8, -1, -3, 1, 1, 1, 2, 0), 1, 44.889107775045346)
((-13, -5, 0, -2, 0, 5, -3, -2), 1, 44.91628317241875)
((29, 4, -2, -10, -4, 0, 3, 9), 1, 44.9397312964947)
((22, -4, -3, -7, -1, -1, -2, -1), 1, 44.96118093611179)
((34, 6, -1, -3, 1, 2, -1, 5), 1, 44.980703363896936)
((-21, -9, 0, -2, -5, -4, -4, -3), 1, 45.00079882360253)
((12, 1, 0, 3, -1, -2, -2, -1), 1, 45.031471711324194)
((3, -3, -2, -5, -2, -3, -2, -1), 1, 45.053660875718215)
((3, 9, 1, -3, 0, 0, 0, 0), 1, 45.07671728543661)
((6, 2, 1, 0, -2, -1, -1, -1), 1, 45.09813043346871)
((-4, 4, 2, 2, 5, 2, 0, -1), 1, 45.12000485794225)
((-16, -2, 1, -7, -3, -1, -1, -2), 1, 45.147788638459055)
((-5, 3, 1, -2, 0, -1, 2, -3), 1, 45.16877700163471)
((3, -2, -2, 1, -3, -4, 0, 1), 1, 45.193862685586794)
((-3, -8, -1, 7, 6, 2, -1, -3), 1, 45.212119311517824)
((1, -2, -1, 2, -3, -1, -3, 0), 1, 45.23506624648127)
((-9, -1, -2, -10, -5, -2, -2, -2), 1, 45.25681238022635)
((-9, -4, -1, -3, 0, -2, -3, -2), 1, 45.28001133519859)
((15, 3, 1, -7, -6, -4, -4, -2), 1, 45.30648826082817)
((3, 1, -1, -9, -4, -2, -1, -4), 1, 45.33665653835123)
((-3, -4, 0, 4, 6, 1, 1, 1), 1, 45.3572001603349)
((3, -2, -3, -4, -3, 1, 0, -1), 1, 45.380287359828124)
((13, -1, -4, -2, -2, -4, -4, -3), 1, 45.40502295263677)
((-5, -2, -1, -3, 2, 6, 0, 2), 1, 45.43252848481808)
((-16, -1, -1, -2, 2, 4, -1, 2), 1, 45.45854470418724)
((0, 0, -2, -1, -3, -9, -5, -3), 1, 45.47672207495714)
((22, 4, 1, 3, -4, 1, 1, 4), 1, 45.49941870045483)
((5, 1, 2, 2, 8, 3, 1, 1), 1, 45.529663382233956)
((-8, 2, -1, -11, -10, -5, 1, 0), 1, 45.5552519658416)
((-3, -1, 2, -5, 1, -5, -7, -2), 1, 45.578515351268564)
((-7, 0, 4, -9, 0, 0, -4, -2), 1, 45.599864639026954)
((-2, -2, -9, 2, 2, 4, 3, 0), 1, 45.62288455716036)
((-6, -8, -82, -13, 0, 3, 0, 0), 1, 45.65054061712972)
((1, 2, 17, 1, -5, -6, -2, 0), 1, 45.671839158777736)
((-2, -4, 31, 11, 3, 1, 0, 1), 1, 45.69365371424466)
((0, -10, 5, -6, 1, 1, 2, 1), 1, 45.71437181161903)
((-6, -29, -107, -91, -8, -2, -3, -2), 1, 45.73819283407904)
((5, 15, 19, 28, 9, 4, 0, -11), 1, 45.75928611056152)
((-17, 4, 64, -27, -3, 3, 5, -20), 1, 45.790770936049064)
((32, -18, -20, -16, -9, 1, 5, 21), 1, 45.816646320707434)
((-41, -14, -45, -44, -7, 0, 3, -12), 1, 45.843079912579846)
((1, 7, -64, -24, -6, 2, -18, 103), 1, 45.86541789421888)
((-7, -5, -16, -45, -6, -2, -1, -6), 2, 45.99020314979396)
((1, 3, 17, 16, 1, -4, -1, -4), 2, 46.013105610638206)
((-1, -2, 5, -1, -3, 7, 0, -6), 2, 46.03355230184927)
((2, 5, 22, 0, -1, -5, 4, 43), 2, 46.06104072860011)
((-4, 0, 32, -5, -1, 0, -1, -24), 2, 46.08206786408481)
((-3, -7, -23, 1, -2, -1, -3, -12), 2, 46.1014990629075)
((2, 0, 42, 8, 3, -1, 1, -2), 2, 46.121742199496076)
((-1, 6, 22, 21, 4, 0, 1, 0), 2, 46.14432935023882)
((3, -4, -43, -25, -2, -3, 3, 2), 2, 46.166398776619616)
((-2, -4, -15, -18, -6, -5, -3, 0), 2, 46.18662195687265)
((-2, -8, -5, -11, 0, -2, 1, -3), 2, 46.206368465796835)
((0, -1, 0, -12, -1, -2, 0, 1), 2, 46.22809863447348)
((0, 2, 12, 4, 0, 1, 2, -2), 2, 46.254339505162704)
((-2, 1, 4, -9, -3, -4, -2, -4), 2, 46.27611927958769)
((0, -2, -5, -5, 2, 4, 1, 0), 2, 46.30178141654631)
((1, 2, 47, 22, -1, -2, -3, 2), 2, 46.33251987508474)
((1, 3, -34, -8, 1, 0, -1, -1), 2, 46.360988443001)
((-1, -3, -30, -3, -1, -1, 0, 0), 2, 46.3796852486759)
((-2, 1, 18, 0, -3, -4, -2, -2), 2, 46.403822721599425)
((-1, -8, -67, 30, -2, -3, 0, -1), 2, 46.426279300889654)
((1, -1, 15, -7, -2, -1, 1, -2), 2, 46.45357272573324)
((-1, -3, -9, -12, 0, 1, 1, 0), 2, 46.476344615124965)
((-1, -4, -5, -17, -4, -2, 0, -2), 2, 46.49787807135131)
((-2, 5, 20, -7, 6, 2, 0, -2), 2, 46.51964359125091)
((-1, 3, 20, 0, 1, 1, -1, 1), 2, 46.54185784360961)
((-1, -2, -4, 12, -2, 1, 0, -1), 2, 46.56654782193703)
((-2, -6, -32, -13, -1, 2, 6, -1), 2, 46.58825803427814)
((0, 0, 11, 0, 0, 0, 0, -1), 2, 46.61071176266329)
((-2, 1, 16, 6, 2, -1, -3, 0), 2, 46.636863685114115)
((1, 0, 18, 0, 0, 0, 0, 0), 2, 46.661460153755016)
((0, 4, 15, 2, -2, -3, -2, 1), 2, 46.68664961065189)
((-2, 0, 5, -1, 4, 0, -3, -2), 2, 46.70958286127097)
((-2, -3, -9, 5, -2, 0, 1, 0), 2, 46.730669295581265)
((-2, -3, -4, -12, -6, -3, -1, -3), 2, 46.75670148001886)
((0, -1, -6, 5, 1, 0, -1, -1), 2, 46.77711852181712)
((-1, -1, -13, -5, -2, -1, 0, 0), 2, 46.79903856077189)
((0, 1, -5, -4, -1, -2, -4, 0), 2, 46.82380038190725)
((-2, -1, -18, -4, 1, 1, 0, 1), 2, 46.84537375080467)
((-5, -10, -10, -27, -8, -2, -3, -1), 2, 46.86723791201993)
((2, 2, 21, 13, 5, 1, -1, 2), 2, 46.88876452607409)
((-3, -1, 46, -7, -1, -3, 0, -2), 2, 46.90972837146609)
((0, 1, 16, 11, 0, -1, 2, 1), 2, 46.92971492659775)
((-1, -2, -5, 6, -2, 0, 0, -1), 2, 46.94924476673609)
((-2, -3, -9, 6, 3, -2, -2, 1), 2, 46.97465488368592)
((1, 0, -1, -3, -7, -3, 0, -1), 2, 46.99511183815526)
((0, 2, 16, -16, -10, -3, -1, 0), 2, 47.01743271436383)
((-2, 1, 6, 2, 7, 0, 0, 0), 2, 47.03947591241791)
((0, -6, -7, -2, 8, 2, 2, 1), 2, 47.069124184854964)
((-1, -4, -11, 3, -11, -4, 0, -2), 2, 47.0914399294344)
((1, 0, -4, 18, 9, -4, -2, 1), 2, 47.11395637773124)
((-1, -3, 3, 10, -8, -7, -2, -2), 2, 47.140937343378404)
((1, 3, 3, -6, -7, 0, 2, 2), 2, 47.161674256726286)
((2, -4, 12, 0, 3, 0, -1, -1), 2, 47.192802719079225)
((-62, -4, 13, 33, 15, 5, 4, -4), 2, 47.212756773893005)
((-82, -26, -14, -7, -2, -3, -5, -14), 2, 47.23770846530648)
((-12, -9, 3, 19, -3, 2, 1, 1), 2, 47.25965986421709)
((8, -2, 17, 11, -2, 9, 79, -6), 3, 47.344408149255145)
((28, -3, 25, -10, 2, -2, -19, -12), 3, 47.36924124301742)
((-4, -6, -11, -10, -7, -9, 1, -5), 3, 47.3944603493271)
((-22, -1, 10, 8, -16, -25, -69, -55), 3, 47.416132359540185)
((20, 10, 17, -1, -2, 7, 0, 20), 3, 47.437115020905686)
((9, 3, -21, -4, -5, -2, 6, 8), 3, 47.4596080917809)
((-8, -10, 32, 2, 0, -3, 2, -11), 3, 47.48317196260297)
((3, -3, 10, 4, 2, 1, 1, -2), 3, 47.50717772371195)
((3, 5, -15, 8, -6, -3, -13, 5), 3, 47.528443194861076)
((4, 3, 10, -10, -6, 0, 3, 1), 3, 47.55552850363405)
((-2, -4, 3, 8, 12, 3, 8, 0), 3, 47.57957930904324)
((-2, 3, -7, 16, 1, -1, 0, 0), 3, 47.60821265927294)
((-2, 1, -7, -10, -3, -1, 4, -2), 3, 47.62873860564513)
((-13, -4, 2, 15, 0, -7, 2, -2), 3, 47.65175567287347)
((0, -6, -13, -2, 2, -12, -6, -3), 3, 47.676389203280365)
((2, 2, -15, 13, 2, 12, 35, 6), 3, 47.70041663126793)
((-3, -6, -13, 2, 2, 1, 9, -3), 3, 47.7223292578695)
((-1, 0, 9, 1, 1, 2, -16, -1), 3, 47.74489702245772)
((9, 2, 10, -20, 4, 0, 4, -4), 3, 47.76552446105065)
((4, 8, -19, 17, 11, 4, 1, 3), 3, 47.79280819281697)
((1, 5, 6, 8, 2, 0, -21, 2), 3, 47.81423502519345)
((1, 0, -7, 0, -6, -8, -3, 12), 3, 47.83615563432923)
((-1, 2, 5, 15, 3, 1, -2, -7), 3, 47.85693588143428)
((-3, -8, 5, -9, -9, -1, -5, -5), 3, 47.88073523701569)
((-4, -10, -11, -4, -8, -5, -5, -2), 3, 47.905379600861885)
((-12, -2, -9, -12, 1, -11, -9, -5), 3, 47.926496824947016)
((1, 0, -17, -4, 0, 3, 3, 3), 3, 47.95280725772011)
((-2, -2, 1, -7, -7, -2, -9, -3), 3, 47.97527581081166)
((-2, -3, 0, 1, 4, 1, 2, -1), 3, 48.00186335155822)
((3, -8, -8, -14, -5, -11, 5, -1), 3, 48.02662346215053)
((-3, 4, 10, 10, 4, 2, 6, -5), 3, 48.04854977309647)
((-3, -3, 17, 5, -1, -4, -9, -12), 3, 48.07013055434709)
((-2, -5, 2, -7, -3, -1, -8, -4), 3, 48.09507198250228)
((1, 5, -12, -15, -6, 0, 5, 4), 3, 48.117635185642385)
((-7, -12, -44, -41, -10, -6, -4, -5), 3, 48.137868058972686)
((-2, -3, 2, -1, -7, -3, 9, -2), 3, 48.16019178608633)
((0, -1, 0, 2, -1, -6, -16, -4), 3, 48.18000386582728)
((1, -1, 5, 2, 2, 6, -1, -1), 3, 48.203395541982715)
((-6, -10, 8, -3, -7, -1, -8, -6), 3, 48.22816135438518)
((2, -1, 9, -2, -1, 4, 11, 3), 3, 48.24848374613489)
((1, 1, 28, -2, -4, 1, 24, 1), 3, 48.27045282065697)
((-2, 2, 0, 0, 9, 3, 12, 2), 3, 48.302499274444656)
((1, -4, -11, -13, -11, -3, 0, -2), 3, 48.32645657016733)
((-4, -9, 28, 3, -9, -4, -5, -3), 3, 48.35851100648923)
((0, 0, -1, 17, 6, 5, 8, 0), 3, 48.38182171694048)
((3, 5, 11, 12, 6, 5, 1, 2), 3, 48.41011409892298)
((0, 3, 14, -4, -1, -2, 0, -3), 3, 48.43524710789934)
((-2, -9, -11, -12, -7, 1, 4, -4), 3, 48.45915365751165)
((-1, 1, 0, 6, -1, -1, -4, -1), 3, 48.47879012149987)
((-1, -2, -13, -3, -4, -3, -5, -1), 3, 48.505309810705604)
((-2, -5, -32, 0, 3, 7, 0, -1), 3, 48.52676857321894)
((-1, 0, -12, 4, -1, -2, -16, 0), 3, 48.548292906549044)
((0, 0, -1, 0, 12, 1, 4, 1), 3, 48.56885876559231)
((-8, -16, 11, 2, -11, -3, 3, -3), 3, 48.59114771166402)
((3, 2, -4, -7, 7, 1, 1, -1), 3, 48.616539012640345)
((0, 0, 1, -6, -6, -2, 3, -2), 3, 48.63698114240328)
((-3, -7, -6, -2, -6, -1, 20, 5), 3, 48.658427360934276)
((-3, -5, -6, -20, -5, -2, 6, -2), 3, 48.67804386858696)
((2, -1, 6, 5, -2, 2, -5, -3), 3, 48.702836479497144)
((-2, -4, 1, -3, -4, -1, -6, -3), 3, 48.72509805688012)
((-2, -6, 11, -39, 2, -1, -6, -4), 3, 48.745180402422356)
((4, 5, 12, -7, 0, -1, 1, 1), 3, 48.7695373950368)
((-1, 2, 7, 6, 0, -1, -4, 0), 3, 48.79236744289209)
((-1, 0, -2, 5, 0, -2, -10, 1), 3, 48.81641368685317)
((0, -1, -11, 5, -1, -2, -7, -1), 3, 48.839918258849636)
((1, -2, -8, 20, 7, 5, 1, 2), 3, 48.86147167141152)
((-2, -1, 17, -13, 1, 1, -3, -2), 3, 48.883534255620134)
((-1, 2, -7, 0, 1, 5, -2, 0), 3, 48.91035100913487)
((-4, 0, -3, -3, -8, -6, -3, -1), 3, 48.93400667910041)
((-2, 3, 1, -16, -3, -3, -1, -2), 3, 48.95657501386965)
((17, 6, 21, 4, -2, -2, 1, 2), 3, 48.976502270175715)
((-12, 7, -4, -42, -5, -1, -1, -3), 3, 48.997701600327055)
((3, -29, 26, 0, -2, -9, -17, -34), 3, 49.0240103225571)
((60, 30, 31, 9, 0, 3, 5, 16), 3, 49.05054540665025)
((127, 72, 6, 10, 0, 3, 13, 56), 3, 49.070070685340475)
((-23, 21, -3, 4, 15, 20, 8, 10), 1, 49.190720418011104)
((-3, 4, 1, -1, -10, -6, 10, -5), 1, 49.21848253164932)
((-25, -20, -1, 5, 4, -5, 5, 5), 1, 49.24144600186221)
((20, 7, 1, -7, 0, -1, 0, 6), 1, 49.26369446508183)
((-29, -10, 13, 1, -1, 1, 1, -3), 1, 49.28794027239828)
((33, -9, -7, 1, -5, -6, -8, -7), 1, 49.316129451617)
